1123.50195431,-998.784537781,0.0
646.150077422,261.418222193,0.0
1301.51560933,-646.128602059,0.0
1405.43853684,-736.745010387,0.0
1273.88622470,1823.06721961,0.0
773.045505824,314.361326944,0.0
615.625018783,1425.17008130,0.0
1440.79757769,-363.768151013,0.0
1613.04384550,303.198570035,0.0
1590.78531760,-792.833549300,0.0
310.482314997,-860.694458061,0.0
664.402333391,-75.7771390424,0.0
938.689100665,-89.6707939005,0.0
731.680640401,156.223545553,0.0
411.015559269,-873.925961433,0.0
1451.73750915,-795.585130406,0.0
1759.79491303,350.746796421,0.0
1156.57834528,47.9030424625,0.0
1305.33532343,1868.52602943,0.0
995.767590175,-40.2335118884,0.0
979.345797313,-351.679706176,0.0
720.117036411,357.783353401,0.0
1502.88888552,624.195126075,0.0
1928.40633868,1016.76294741,0.0
983.945570453,-790.885574257,0.0
1582.88410188,-892.444914457,0.0
1158.35968344,151.659206723,0.0
1441.21135002,1577.10235604,0.0
1829.80399789,-604.123642711,0.0
1889.31723726,6.70591099679,0.0
1780.25273770,1146.86004471,0.0
1375.05516785,-256.175523997,0.0
1045.30258666,1431.09828613,0.0
589.131255156,-248.479671419,0.0
603.725954100,-1055.01506002,0.0
1069.39281847,1110.96363543,0.0
1530.58570956,1312.70624295,0.0
1728.48992863,99.5848026971,0.0
1563.16336227,950.651493580,0.0
1065.73804064,210.254831728,0.0
847.169744077,-414.072784139,0.0
1718.26411248,1341.66548015,0.0
562.589406842,-617.903558161,0.0
1098.72862597,506.827759169,0.0
1329.74846299,1664.92383905,0.0
1304.28842311,1493.29122020,0.0
1131.06770675,-1063.98709467,0.0
1994.72763568,-667.355752804,0.0
1402.81658740,10.5432517335,0.0
1698.75107352,391.810895731,0.0
90.6448254133,50.5813610675,0.0
1616.10132985,2031.04942329,0.0
687.661802725,-1132.53613861,0.0
1323.48002931,-1002.29626976,0.0
362.692577937,1208.64265297,0.0
1565.15575992,-575.780534775,0.0
1090.53812064,1793.28083567,0.0
1277.27159036,670.066585591,0.0
1327.28328434,-538.421599180,0.0
479.212998793,1166.70604236,0.0
965.731386056,-558.755749673,0.0
1781.33338425,-226.722422181,0.0
1205.73725284,426.377644390,0.0
1523.11528160,1107.05413702,0.0
942.469743052,1095.42092561,0.0
1646.92981213,1221.38491173,0.0
1080.92216775,481.452847357,0.0
-140.477438042,75.8251615124,0.0
824.636085180,989.976562769,0.0
1721.47556642,-485.940513450,0.0
884.180001763,-592.898299427,0.0
1876.64064949,819.201061169,0.0
1981.01036842,1190.60895447,0.0
1948.61133446,-764.262737339,0.0
1106.97019962,865.215130672,0.0
969.280354028,-258.997888693,0.0
1984.61044869,-356.526936208,0.0
585.948049874,1306.30813033,0.0
-255.483856280,-45.0377208257,0.0
1586.35114060,-292.384814564,0.0
1290.87947672,-723.540959443,0.0
1888.82937124,920.594379628,0.0
2030.08111685,-720.696111565,0.0
1505.39665000,1626.42333324,0.0
1536.57509963,-510.677437850,0.0
1636.47556137,1649.50186311,0.0
649.690956236,-225.729637205,0.0
1028.36610624,-1131.22289363,0.0
1585.79248928,1179.39468550,0.0
1807.42713177,642.618405222,0.0
467.911710205,-1184.38388957,0.0
1243.45024901,333.812263906,0.0
833.968925308,-1078.32123026,0.0
746.442275914,-800.078365787,0.0
548.825709736,-872.729936785,0.0
670.008108218,-827.665308038,0.0
1499.71645026,-344.687423618,0.0
915.443056332,329.256673884,0.0
1512.13031765,-907.458147555,0.0
1591.99624204,-877.450548171,0.0
1333.59967979,1868.64598488,0.0
1865.71193184,535.237025789,0.0
1625.13440534,-664.851848986,0.0
463.288708554,1195.52590733,0.0
712.611061190,1410.00086287,0.0
1922.58027144,692.415576439,0.0
1808.59087462,-480.801385560,0.0
1129.18919777,1400.55501682,0.0
563.230755965,408.675002050,0.0
927.702224398,1017.58134861,0.0
1325.50603604,616.857718438,0.0
1135.27129617,231.961996851,0.0
1636.98917891,-407.771110767,0.0
1287.60161846,573.183092774,0.0
1580.26203729,1958.35620039,0.0
1337.74026383,754.993789377,0.0
1864.05290532,983.616523208,0.0
693.373010902,-1078.42036548,0.0
-229.488579897,-151.204146786,0.0
1136.69120605,-283.939578626,0.0
1309.27507718,1102.81900047,0.0
1328.45616049,-260.802630349,0.0
1414.26652527,-134.240888935,0.0
950.376581854,-148.969164799,0.0
228.541101088,217.660734981,0.0
966.859328048,-1099.13518461,0.0
1343.00525764,853.269517766,0.0
1502.05847886,-55.4394505117,0.0
876.919661612,-951.940299192,0.0
1203.06768580,-196.268964838,0.0
1633.20251753,1446.13434348,0.0
767.599824387,1427.47758652,0.0
1570.06320312,1304.99290255,0.0
1640.45737175,2113.93955975,0.0
1441.73660446,1633.93097628,0.0
2065.67482867,930.950997708,0.0
1346.34150353,370.385551260,0.0
1681.19929438,721.491089074,0.0
1504.12397522,-122.041457765,0.0
1774.34400631,426.726628998,0.0
1343.93108455,724.911659478,0.0
941.474763684,1049.43367371,0.0
751.048773198,1421.32621445,0.0
1481.89051439,2033.74471403,0.0
1287.98942708,435.487125588,0.0
1838.51869153,116.692808372,0.0
1433.69035707,571.368520337,0.0
1242.02367710,1522.45792868,0.0
1199.19090509,-628.065254547,0.0
980.248108468,1244.95924169,0.0
1541.07958063,-967.105679311,0.0
1191.60792243,1897.65666560,0.0
1678.77423546,-657.966574102,0.0
1431.60923357,2079.41084336,0.0
1013.93210492,431.023088805,0.0
481.598798379,-1136.54079358,0.0
1058.23811287,47.8615211160,0.0
870.127065505,-286.357332545,0.0
353.482878807,148.339445898,0.0
461.272920664,-204.263184268,0.0
1167.14032338,1726.38599057,0.0
1163.78311193,1096.87789192,0.0
1046.26091898,180.076985521,0.0
954.348401113,498.499193596,0.0
1160.70366187,-737.738612963,0.0
1019.63163479,-282.971765535,0.0
1026.94913600,-707.546890404,0.0
1891.57133832,50.1860980191,0.0
1679.27599098,1512.52518802,0.0
775.072074082,-1203.13321647,0.0
1933.68308325,875.882012417,0.0
1568.27118292,-842.543549025,0.0
1203.73602984,1272.52959858,0.0
1184.75949406,1247.78297558,0.0
926.003630610,1313.97079749,0.0
1469.08963022,-144.771365312,0.0
503.210585678,1216.65820670,0.0
1285.00653067,-358.465857270,0.0
1950.59949474,-237.064737975,0.0
1131.05187260,-693.025344923,0.0
393.501753370,-900.429965670,0.0
1854.24547149,767.388098179,0.0
534.563265322,244.647190078,0.0
1760.63279816,1242.01539405,0.0
1018.61867089,1111.94127441,0.0
1781.65543935,-195.428785458,0.0
1573.99973259,1666.32107324,0.0
444.773003770,-722.796623661,0.0
1389.32895416,-93.3707207338,0.0
1351.12787590,-993.167781403,0.0
727.589273168,-1074.00339862,0.0
1551.90240691,103.624745019,0.0
1646.73050987,-265.421681464,0.0
984.163783640,-680.526990412,0.0
573.558060509,-513.893014251,0.0
1880.56662631,-315.346153477,0.0
1453.78254454,-779.710525607,0.0
1256.96066051,817.447761398,0.0
1592.42922806,-581.469042481,0.0
1334.30410416,890.475935890,0.0
1673.20104240,-414.645618139,0.0
513.492137054,146.888687471,0.0
1229.96123911,1567.50898462,0.0
616.358475881,1199.04149721,0.0
1190.79893806,1674.60288058,0.0
1614.37681634,469.846665706,0.0
1102.31944356,-1023.35644245,0.0
1106.44436295,-852.821865187,0.0
1172.70899056,888.991474721,0.0
669.366386467,318.472730109,0.0
-123.095620496,-84.1213956792,0.0
1163.57964476,1421.47167870,0.0
1292.89465262,1397.39050207,0.0
1760.05861156,-356.751630943,0.0
1149.35781952,636.760210447,0.0
522.973824417,-27.2366025747,0.0
628.647287374,-972.620885210,0.0
31.6898440387,111.658351223,0.0
1243.18318000,579.085741485,0.0
641.091481343,1114.61062063,0.0
1292.96250477,1015.09102739,0.0
418.060091502,-734.168128026,0.0
1365.46111856,927.027758390,0.0
938.161240411,1324.48339111,0.0
821.370292079,-820.119019126,0.0
1390.34736388,-228.951116319,0.0
1293.64901189,981.320198380,0.0
1325.80822923,1995.62415392,0.0
1370.56603581,321.762318070,0.0
1581.70740887,-124.710776243,0.0
1692.27973032,148.693708188,0.0
1523.82444794,-774.162367657,0.0
962.203034311,910.915809722,0.0
1239.51519583,-558.122747827,0.0
1667.13987722,1469.65139249,0.0
872.427848714,1503.88102235,0.0
713.676824572,1212.96638079,0.0
1291.88265523,940.170198857,0.0
596.203976527,-742.111752545,0.0
30.3115560642,-70.0872017603,0.0
1662.05454241,-289.363151321,0.0
565.905748124,330.512071626,0.0
1848.69573983,-288.444203288,0.0
519.615022819,-897.805943207,0.0
1789.97107821,-828.213514492,0.0
150.958311777,109.006071788,0.0
420.656391628,316.506097143,0.0
1073.66150672,-269.520722715,0.0
886.383139313,159.127208403,0.0
1431.40848091,1961.97792975,0.0
1240.51837563,37.9991446317,0.0
844.070736164,-65.7805896795,0.0
910.575789798,1105.58529511,0.0
1396.35578521,-823.934632267,0.0
730.039185671,330.284101596,0.0
1142.22741438,-131.055359739,0.0
975.950421128,-838.040091197,0.0
1111.70348786,-953.409152525,0.0
1413.46073541,-619.775672660,0.0
1248.68657756,-346.396272717,0.0
870.517129309,-929.859117195,0.0
474.157973743,-1170.42295000,0.0
1077.54967461,18.7652323049,0.0
923.441495919,-140.894856481,0.0
633.132757813,1458.55292896,0.0
996.062017670,1260.99396552,0.0
633.766512028,1285.29995275,0.0
1067.62734680,-1154.22062798,0.0
1324.44422666,963.292205129,0.0
864.256940050,336.021428666,0.0
1966.72061081,762.809744282,0.0
1568.22443996,908.958242160,0.0
673.588780721,1275.99800429,0.0
1475.42549425,-950.806908247,0.0
-433.450362062,-89.8106377565,0.0
1384.87245952,160.807389283,0.0
954.071150787,1435.99428167,0.0
634.920245651,-1035.26087182,0.0
397.462444215,1201.48081879,0.0
364.657156488,3.87395704504,0.0
1507.73557724,1447.89210660,0.0
1216.27301494,1333.65879273,0.0
524.341947896,-1103.02550615,0.0
539.834681817,-111.376957015,0.0
1672.96999162,-461.767067160,0.0
619.001504739,-370.298691978,0.0
1188.44472785,1638.24827754,0.0
1218.89815113,-360.130924791,0.0
327.529179040,-101.428890838,0.0
-246.060529371,-178.335070646,0.0
1823.40130385,1003.63832116,0.0
830.833708969,-664.733518942,0.0
1539.81460944,-858.314525890,0.0
746.188119539,-1044.22216671,0.0
352.867360130,-143.769885382,0.0
721.863738176,1286.63680531,0.0
1513.84172833,1021.46778451,0.0
189.309771780,-56.6709811899,0.0
448.452693415,1295.33792717,0.0
1481.20595711,1905.31410404,0.0
1353.30208682,657.262538469,0.0
1706.27943754,476.197220455,0.0
743.652403997,-143.059883901,0.0
-152.423852504,-8.46356528142,0.0
1565.78797704,-768.195823758,0.0
1341.18102443,1182.16336603,0.0
811.300934894,1047.76137508,0.0
1108.34580156,1491.16136916,0.0
1522.55439968,719.619145927,0.0
888.365933995,-1151.88975017,0.0
879.484438347,-224.485757668,0.0
1099.47338616,1223.36069822,0.0
911.888717583,-846.393267996,0.0
974.788097628,57.7668534185,0.0
-474.043943352,-122.831362094,0.0
-498.854613528,-92.1852481841,0.0
478.771296093,-803.645092375,0.0
1976.91132347,-279.084481030,0.0
63.5633415046,176.609836401,0.0
1743.09527855,1292.82968894,0.0
1568.30413084,172.302119499,0.0
456.991059714,-1089.48610379,0.0
692.128415283,-1177.13583859,0.0
797.961139683,-302.843218122,0.0
1455.28578232,-592.116500923,0.0
1759.41280382,857.245352747,0.0
1934.97270360,768.957730085,0.0
1844.18520879,-423.726374001,0.0
1478.95792810,-923.745348193,0.0
1803.62897452,-119.733351992,0.0
678.483708500,-886.566501627,0.0
-422.635680575,-39.6415793420,0.0
1069.27996488,1354.68372866,0.0
1505.01759169,596.171197069,0.0
1197.46981641,216.930352252,0.0
964.541763589,1227.10256255,0.0
1787.92105373,-730.615607440,0.0
1312.93818224,745.656155372,0.0
1767.45887913,720.118173992,0.0
770.942236771,-792.789522931,0.0
554.185660590,-318.806722632,0.0
1336.21875428,-1035.35282488,0.0
853.354945599,-1162.51136854,0.0
1648.81100714,1412.35191793,0.0
1231.78257539,-950.162936527,0.0
782.507619806,-110.802693439,0.0
1553.81289083,356.135786761,0.0
1309.54153808,-754.741443629,0.0
1472.48191281,-796.659459957,0.0
1591.01828328,1018.07005957,0.0
1644.38995885,1590.80204552,0.0
1141.60837254,-565.250337458,0.0
1697.14887423,-259.009594570,0.0
570.997030767,-764.167038982,0.0
1600.72661716,1005.50157914,0.0
378.118145451,-801.905179376,0.0
1329.53570339,1837.55111470,0.0
1487.94580937,-474.170735115,0.0
1827.04562737,744.651313654,0.0
726.971554945,1176.70624726,0.0
683.845305132,-108.824873552,0.0
629.732699181,255.026105299,0.0
368.126297719,-843.593652487,0.0
1201.73937671,-384.663822926,0.0
1684.03017103,942.784463975,0.0
1348.55355054,-151.678025086,0.0
605.552976857,-869.762104582,0.0
1131.14242537,1628.94095675,0.0
1403.88586359,592.398471205,0.0
1315.20331596,650.341853838,0.0
666.443328091,1490.42516858,0.0
1397.57354765,565.391262778,0.0
1252.11250157,164.381440000,0.0
783.197836396,-1170.77147603,0.0
1700.09669434,-488.371717785,0.0
1802.46528471,295.158028104,0.0
1103.60271369,-715.155160244,0.0
1264.59986230,604.258852992,0.0
1269.42385727,1215.20463644,0.0
1077.10732111,192.803063639,0.0
2081.94725935,1047.27422098,0.0
1182.94069114,-146.454971625,0.0
551.111639532,51.0831209926,0.0
1249.25627837,1311.36755447,0.0
1574.15337613,-657.469853595,0.0
1905.80073647,-406.730934372,0.0
340.556097731,24.4205774404,0.0
500.040449587,-745.695720537,0.0
1649.76903930,-502.477977995,0.0
1909.01306894,-327.930506117,0.0
1452.19086945,1452.42845610,0.0
1161.99149412,1849.46645356,0.0
1899.30536646,1043.64180244,0.0
99.7976507242,219.636374602,0.0
1218.03675931,-1112.71589454,0.0
1768.55355750,67.8936394303,0.0
884.651663589,902.618658917,0.0
1759.44595488,-752.361416806,0.0
1994.55026808,1105.56594198,0.0
1515.11321794,356.253274727,0.0
-387.035434801,-71.0044150455,0.0
1672.73372274,-253.816616057,0.0
680.628664146,-50.2812632419,0.0
93.1325170787,124.763709209,0.0
1638.99154956,567.713186153,0.0
1626.02071156,-819.049384654,0.0
1558.74252617,-348.948640137,0.0
1438.14081589,2058.09065432,0.0
707.007231021,1143.36554761,0.0
1809.59606377,-428.365966294,0.0
1556.22482751,1359.30175002,0.0
1559.30933782,2097.66092352,0.0
382.593280607,284.649569806,0.0
1121.39113822,541.583487643,0.0
1297.46788499,1156.66177519,0.0
1983.15332377,-221.593614654,0.0
-364.136444068,-145.252983884,0.0
1736.57069467,686.262037159,0.0
-45.5202294267,-4.58455958781,0.0
1105.28279635,-570.904842147,0.0
929.717917836,1001.10953195,0.0
1214.91818966,1801.48442106,0.0
1892.42624923,-796.194296196,0.0
792.609208119,1530.00066487,0.0
1651.61607405,950.254391340,0.0
1877.06071124,-411.243168751,0.0
555.804095118,-1091.42309264,0.0
1358.11468296,-319.290139597,0.0
546.373699900,223.300695856,0.0
1539.54341175,1026.80597431,0.0
1209.33822717,103.283056796,0.0
1110.46370278,1125.56593074,0.0
1284.03018664,172.770388835,0.0
-594.873415444,4.02304092244,0.0
1129.30913520,1085.03574212,0.0
1123.53512219,-1126.99879386,0.0
1161.95578382,1226.37814618,0.0
895.034109485,-30.4876703189,0.0
1388.18893795,1625.97443825,0.0
2003.82296094,-616.901081118,0.0
1678.00438104,670.016352971,0.0
1242.22115114,525.226092543,0.0
836.212431016,-179.071483378,0.0
1591.46059409,-20.4426818330,0.0
168.684985963,78.0007491903,0.0
72.7839969670,84.8459763666,0.0
1850.80723908,-647.776036512,0.0
788.236428241,-995.129477763,0.0
963.972854610,1323.03465465,0.0
1521.04161587,-1023.66956690,0.0
598.246346590,186.497834280,0.0
613.544658660,46.9269848306,0.0
1924.94349074,-0.157127128464,0.0
1353.46613810,-735.770194659,0.0
1010.27594525,1453.93910984,0.0
314.807362115,-842.952521968,0.0
1480.87219783,-75.0505016063,0.0
386.223700396,-921.860396886,0.0
760.275093141,-883.050061513,0.0
1829.69442163,647.041537531,0.0
1410.33062073,-118.496176447,0.0
1670.64466017,1313.21928445,0.0
1215.68825240,650.342281405,0.0
590.240687312,432.071692518,0.0
1050.50729865,893.842595290,0.0
984.362476494,1141.29494074,0.0
655.045106755,-662.869014160,0.0
913.062005179,-1074.06293980,0.0
781.397283248,-829.833501414,0.0
858.749001078,-360.032218776,0.0
1938.32598563,956.872852855,0.0
1271.59842400,1457.84194832,0.0
1755.14903609,-332.088882927,0.0
1702.34999450,328.174276041,0.0
1262.19694247,-827.963196732,0.0
733.336009206,-610.308839917,0.0
1515.37749999,-809.519368247,0.0
980.781384783,-288.773803761,0.0
-556.000647249,-99.4329205589,0.0
918.487868697,898.708674183,0.0
10.6071733243,82.0838382670,0.0
1994.03073246,22.7630037697,0.0
702.493821158,-424.914462544,0.0
1153.42153068,-383.434638972,0.0
988.695097817,880.588360682,0.0
1253.96941099,-603.934117829,0.0
942.400996854,342.426764241,0.0
1475.75859755,-1025.71871055,0.0
1290.98426573,1855.49582536,0.0
788.799104739,1472.99511340,0.0
995.790334786,-516.089293245,0.0
1547.46871898,1108.15970182,0.0
1361.59400292,958.354968932,0.0
547.265688710,-77.1791401187,0.0
1215.09001569,1539.14422579,0.0
2025.15554938,25.9055543005,0.0
2053.92654553,1149.49534548,0.0
1307.28870241,1123.69880996,0.0
746.352702592,114.143633019,0.0
1089.24588930,1647.52446426,0.0
1774.62771295,-591.591637681,0.0
1694.81996399,-86.7238178386,0.0
1336.33010312,1513.63841966,0.0
1534.88542566,231.432348773,0.0
566.616121622,-997.627898276,0.0
1340.72882342,1585.97103856,0.0
970.942700574,-1081.28540693,0.0
1610.63191012,241.745727078,0.0
488.113087084,15.1258568233,0.0
1504.28897877,133.474420328,0.0
1849.40467457,-108.218741531,0.0
1577.25371412,-276.571015700,0.0
1238.18867614,1917.33859983,0.0
1138.25331794,-659.030051279,0.0
1325.49360860,430.429483525,0.0
1601.52136399,584.108125572,0.0
317.477833558,158.497816399,0.0
1626.20649825,1985.07665809,0.0
1288.36227360,727.349856658,0.0
1859.15317605,-628.086897281,0.0
1151.89549136,-756.140626352,0.0
1642.90814596,84.7255509165,0.0
1178.05682449,-181.728358345,0.0
887.749914599,-577.756337589,0.0
654.520171898,-155.772240702,0.0
1673.59639676,818.142461848,0.0
769.588958941,-317.352204224,0.0
843.462285797,1214.46610219,0.0
1383.00592772,1177.59117596,0.0
1467.77818001,1724.29746341,0.0
1800.85016373,239.023184640,0.0
1188.30803894,-657.352736079,0.0
1118.10735541,-543.386650093,0.0
1547.16739914,1128.69594800,0.0
1463.17673263,932.860978017,0.0
717.294972182,-817.450470922,0.0
561.304184294,-67.2774421376,0.0
1310.66807624,-352.900415486,0.0
560.642722254,1062.06076022,0.0
857.455996014,1334.59789191,0.0
1192.72080917,110.684960174,0.0
1519.16360890,483.870403811,0.0
1734.72242170,-27.2639113910,0.0
1132.27518696,18.1103494609,0.0
976.553037520,1525.88258709,0.0
1724.38733465,67.0059772414,0.0
1396.60023900,1424.60940196,0.0
1464.82017471,91.8104066728,0.0
1212.67447694,1174.16920698,0.0
1428.18511319,2046.21743409,0.0
1071.20958098,1635.93634814,0.0
1385.23242187,1396.33527922,0.0
1067.13929188,-65.7554578658,0.0
1982.91943817,1218.91464374,0.0
917.090778476,114.618270169,0.0
391.959377888,-14.6687553350,0.0
511.448716384,1159.80888698,0.0
1525.85463381,-217.233579518,0.0
573.724473068,1316.80346296,0.0
1076.97988452,1050.28661646,0.0
548.873381685,-835.055361929,0.0
778.277071701,-687.601298966,0.0
1740.88273341,-441.903376060,0.0
1213.71890601,1007.13755251,0.0
1038.85722659,-869.576933704,0.0
1046.35611797,83.7312188657,0.0
745.192644625,-266.840305440,0.0
407.360379049,-1094.23782640,0.0
857.441279750,1058.16612058,0.0
1346.55383099,42.0574086986,0.0
1577.35305343,-163.603264904,0.0
917.539458916,-291.920612013,0.0
1514.20790376,2052.45529713,0.0
568.162847033,1090.46456639,0.0
1581.25833898,1354.99584947,0.0
1259.84033346,1775.36456149,0.0
1050.13409244,-617.700529009,0.0
458.150378891,249.030542315,0.0
533.303083970,-59.5268283160,0.0
1383.09896468,-126.735532240,0.0
1053.29431892,-1020.71547723,0.0
1047.25086915,-939.748146457,0.0
533.220643650,1126.62514203,0.0
634.399814690,-485.313352302,0.0
1946.59108537,30.4369182332,0.0
760.870880586,1489.78449500,0.0
603.896197753,62.0326768920,0.0
1140.87513152,-108.239041182,0.0
1994.04032896,907.433149050,0.0
-232.632809204,67.6064333893,0.0
1317.30237094,785.849700078,0.0
741.202530309,285.139449237,0.0
1197.07984706,263.187291360,0.0
1561.97606097,1267.24757022,0.0
810.761317414,-1021.68575454,0.0
337.389909181,1260.89412694,0.0
1528.04863677,1848.47807644,0.0
1277.86003261,-503.068130100,0.0
1799.40159376,765.078081408,0.0
1711.23432109,713.026672992,0.0
873.103122616,-380.122887689,0.0
899.652966931,1245.59497866,0.0
1678.49505471,979.387415030,0.0
207.972433481,-85.8718836236,0.0
634.115468884,1248.74199907,0.0
1977.20106464,-595.201135679,0.0
864.947090653,209.986376631,0.0
786.799814746,-881.578970796,0.0
967.058814032,867.138731119,0.0
914.757940103,1627.61897602,0.0
978.346891106,1001.86357938,0.0
1824.64054552,782.235234467,0.0
1498.52643575,2068.81908779,0.0
1121.17146428,49.1982741289,0.0
1144.25485986,1445.52185018,0.0
2005.50139912,-693.715931262,0.0
1460.18750411,-23.4751713390,0.0
829.550666560,-592.577318839,0.0
766.217309401,1004.96902295,0.0
659.794326182,-1130.17068497,0.0
1658.25995878,234.889045343,0.0
1548.18232711,2013.88405670,0.0
1772.68690245,-278.692395361,0.0
417.756467313,-1114.93897482,0.0
1050.48561500,-18.3453405884,0.0
1414.54705680,1816.34136692,0.0
1586.71856201,-727.961598153,0.0
1581.91306911,1241.90875683,0.0
-264.610359481,-77.7888770864,0.0
1095.71821582,-680.263010084,0.0
1928.50938099,-355.393184605,0.0
1377.51597587,57.4763002769,0.0
-281.745153653,-9.65090150200,0.0
545.769439024,280.553108646,0.0
1554.52067922,1159.42308427,0.0
1351.95924907,1516.82570155,0.0
805.348099998,424.193128390,0.0
1627.12883951,1275.04481334,0.0
998.136517941,1339.76066655,0.0
1008.57260820,-106.382673233,0.0
1157.98433978,1877.18728310,0.0
1793.86631959,946.788657108,0.0
1572.48472077,1006.11501244,0.0
1607.72453322,-165.890716896,0.0
742.403393757,1136.80591575,0.0
1173.48406050,-813.841705663,0.0
1802.79001938,933.808214028,0.0
890.754242359,935.043791908,0.0
460.385328361,-42.9439339375,0.0
725.433390948,-572.406575725,0.0
1703.56542412,65.4241107117,0.0
1946.26693164,-689.567375442,0.0
895.971863107,-1009.91907199,0.0
1031.78446381,1216.50672550,0.0
1082.81982960,1482.50649799,0.0
971.931935243,-527.084748976,0.0
977.320803672,-1065.17233712,0.0
1992.85770622,1048.09048597,0.0
-502.298133918,-11.8710214484,0.0
1474.67969381,748.903117165,0.0
1693.92412727,-633.205366494,0.0
368.477683133,1245.27694372,0.0
1013.07048279,1333.80475961,0.0
499.968124596,-691.424836789,0.0
1811.53155008,-538.652676416,0.0
1338.27514581,1006.59564533,0.0
1363.09187898,1151.28213584,0.0
588.956210022,-221.115919257,0.0
884.384568702,1311.01952944,0.0
1182.88289739,-289.747741509,0.0
1881.56340413,959.997771950,0.0
1861.59975818,355.880677637,0.0
520.994384690,-1274.03871228,0.0
1773.36005314,-390.629913147,0.0
1544.46774101,1423.84966723,0.0
1985.09347829,-652.535159954,0.0
816.305185340,157.127210506,0.0
1191.04722294,-797.325173960,0.0
1758.39471110,-627.620271306,0.0
1565.27546186,1502.26406756,0.0
1245.04155795,-309.699739927,0.0
1201.83590578,1525.47893915,0.0
613.605524010,-1210.76052448,0.0
1862.80374887,937.302792728,0.0
1423.12389447,-488.391629035,0.0
-303.435938333,-175.812195573,0.0
1964.23409266,856.178239617,0.0
612.658757420,-334.756575997,0.0
1260.06306348,1757.74143034,0.0
1916.54735750,-82.1043979056,0.0
501.035654086,-1242.26352879,0.0
1607.34554996,767.425105591,0.0
1016.41330145,-602.665881647,0.0
1456.56752441,268.765374120,0.0
1260.62201757,1395.75267319,0.0
527.095494939,359.155441091,0.0
1386.16797207,-473.277481914,0.0
870.752687866,374.505411118,0.0
1729.10388562,902.699552350,0.0
1269.01291718,1572.14616817,0.0
1446.20013377,6.72195129531,0.0
749.894487102,1191.64185243,0.0
1847.15998240,915.248988088,0.0
587.960441404,-452.789521456,0.0
1548.72999752,-609.668504151,0.0
982.190327975,-373.384963566,0.0
-585.953598509,-24.0898416491,0.0
1641.72430830,358.628737025,0.0
1491.99255944,-277.010740843,0.0
1723.66323468,1278.87486096,0.0
-36.4610478932,-15.5119097346,0.0
1567.35747682,532.607945956,0.0
1594.26337994,-78.1142361581,0.0
551.547364640,-227.876835725,0.0
1588.52498019,2128.55217379,0.0
1726.28422278,1435.87680513,0.0
1940.01856818,2.21568327377,0.0
1799.14088015,-156.808694651,0.0
1082.00447431,-194.418435956,0.0
1334.21367172,-208.773316713,0.0
1161.22647999,375.419265879,0.0
1125.90873887,821.402051562,0.0
1103.63214104,1753.81228831,0.0
466.837645473,1318.23995990,0.0
818.108073889,439.727629575,0.0
-578.176046499,-191.258518362,0.0
1884.82345383,541.604004341,0.0
1475.07401180,1856.60585351,0.0
1560.80805229,234.880280215,0.0
2039.48777636,1022.48017882,0.0
1446.91242475,62.2535039379,0.0
1223.16385705,1879.08635065,0.0
583.206571875,1168.53728502,0.0
1034.66981160,942.279379797,0.0
1125.10893308,258.356958392,0.0
724.442383703,1534.03365188,0.0
-287.381114030,46.6497303351,0.0
1166.84285275,-766.536926587,0.0
1105.51842736,1195.67231647,0.0
1870.51003038,677.934672691,0.0
501.579790989,-243.038475447,0.0
418.710319032,110.318241318,0.0
604.993448299,-758.204033121,0.0
1092.60178361,1555.78288015,0.0
1744.65764145,793.649562463,0.0
1452.98626450,1669.27222216,0.0
535.168998601,-697.423032086,0.0
1463.07453779,581.719028449,0.0
1270.88828727,-259.417110194,0.0
1490.71560718,184.622522818,0.0
1808.12671584,-642.826260519,0.0
1651.62487224,-605.209147760,0.0
589.657535619,-657.771784594,0.0
770.103817284,-764.151010108,0.0
904.172334979,1.96273809626,0.0
1733.23033693,-534.123073342,0.0
1974.92962857,-485.138397344,0.0
1107.80227277,413.949815623,0.0
864.356086576,181.500723984,0.0
-623.158049035,-15.4901331812,0.0
957.249462724,-129.684858290,0.0
797.135714344,-91.0895582230,0.0
1357.58751362,-928.430835422,0.0
498.911798565,-1069.06463330,0.0
602.412645923,100.354226230,0.0
1871.04199602,-341.491959196,0.0
777.785551847,1568.57779007,0.0
1295.36111736,-297.370295684,0.0
865.926142713,54.2254985382,0.0
1070.59156517,-486.878210795,0.0
1240.42424924,-448.545668737,0.0
1684.09448708,325.629265389,0.0
-436.674890365,-225.751005775,0.0
429.498990227,91.4017862286,0.0
1296.19798940,256.138178265,0.0
1316.95991051,-810.918015695,0.0
631.214098042,-1151.04951531,0.0
873.009380506,1410.10768124,0.0
1805.68966810,1147.13279017,0.0
1757.54214335,-380.625494589,0.0
1274.20994111,374.011318028,0.0
1878.19448720,-62.5954521480,0.0
1494.18599310,1543.16691202,0.0
1367.29879747,1686.79149528,0.0
1749.90761883,-157.207778062,0.0
1356.18853826,1976.24442975,0.0
1396.51241755,318.424643485,0.0
951.821666193,-730.125462003,0.0
778.322608796,-2.29194251849,0.0
1492.29216622,162.291528960,0.0
1282.61559191,619.437752068,0.0
591.264255618,-694.539238056,0.0
519.335572946,-214.322328166,0.0
1141.18729642,790.770393340,0.0
1047.65925777,1615.34332365,0.0
308.581000597,-33.0814497455,0.0
412.072714659,-1201.45241872,0.0
